PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,GameId
-0.46791073031369523,-0.21572806439608788,-1.9504894704228237,-0.16890653103957615,-0.5460637949857445,1.3729870597240772,1.0443571487847993,-0.16244504354148226,0.8096343831155187,2019092205
1.2759690792380252,3.210187409884085,0.6056258244331568,-0.158968352829054,0.022647296469764936,0.09246037003988077,1.4692625518123141,-1.8315478475161153,0.2585246663447098,2019092205
3.5303060062396026,-0.8398249775768493,-1.064281417128684,-0.030714402944231403,-2.7232814985895417,0.4242690626061426,-0.8102379239698382,-0.3390186865829626,-0.7567118249415812,2019092205
-0.08618772060941558,0.6841807772305838,-1.147984963086431,-0.7083260126412175,1.0053638795322746,0.11601063538548541,-0.23726010346731521,-0.5783745758507596,-0.782100407032631,2019091510
0.18703266874475058,1.834481296400898,-0.9501210710674275,-1.6565230009185983,-0.5916173799184038,-0.16841209173346453,-1.2946283276716988,0.4946691101737808,-0.20412147911624,2019091510
-0.771133079461432,-0.6702326038659656,-1.1302892479417184,-0.2610116848342671,-1.6853224133159799,1.3668879973509536,0.8098129804285854,-0.7881454561371548,0.3759456070632523,2019110700
-1.1008729461649494,-0.28884456247157075,-0.7446765878265362,-1.6544856783084498,-0.9991912949975985,0.010771915962917556,-0.7376758528495044,-0.9866622725055424,0.7598623759816697,2019111709
-1.0056868825614105,-1.0756468656308236,-1.3449504145237376,-0.21432534590324123,-1.4856573580427668,1.315030669975782,1.0793345103769874,-0.9900772223520152,0.7497756349313994,2019121510
-0.22598093395175886,0.7159038573637155,-0.8819982291917665,-1.06904528974827,0.8912700168032347,-0.8378986032415017,-0.5426958460609758,-0.9028510889832424,-0.9069427732085075,2019122201
-0.8554502265131543,-0.1925739724328383,-0.635535920266836,-1.146573213352587,-1.884481220915239,-0.06598842882777804,-0.16574874479848453,-0.961808117952667,0.23068410151986693,2019122201
-0.9146365554384559,-0.5755357124193781,-0.6537761276826678,-0.7338053858564161,-1.0332753144455231,-0.775897367500205,0.36079157369409504,-1.6555870276957376,-0.3786229927071007,2019122201
0.04852306531515616,0.58705324903235,-0.9863700409607428,-0.1809818248800456,0.04007046184587265,-0.02168391740465307,0.40747986739179043,-0.7286535788768191,-1.292813579345105,2019112406
-1.0396815144691152,-0.9336130220860481,-1.0159859801746587,-0.5231406488494217,-0.01141478392211125,-0.8721871023401722,0.729850865007407,-1.92291262780302,-0.24951899717145942,2019092905
4.686785229845635,-1.2547786075883611,-1.5769441679744116,-0.5768357388109434,1.360659797590506,-0.18482510746156847,-1.5177123429221675,-1.0569781464042909,-0.45070846308083484,2019122213
-0.25097444017089826,0.7695240186793664,-1.3497581966854455,-1.2328650570087534,1.487118399703359,-0.11753677852413066,-0.6939224352285319,-0.429878763299757,-0.15760769039872125,2019122213
-0.506844018997942,-0.47747996777861895,-1.9852099056522552,0.099116360965865,0.2075959016269716,1.0454161545914393,1.34199980569499,-0.6051768499848666,0.4225058536694333,2019122212
0.34662687136868153,1.0804019644013851,-1.1349089286996392,-0.06291516333568774,-1.8110259850962274,0.3108683350385435,0.7127035866770759,0.10895968413572635,-0.9110739443846679,2019122212
0.11671400111946423,0.6899974556505918,-0.689820150281497,-0.26350079849603425,-0.8158042632669046,1.9796086908282018,-0.13419948668876067,-0.11193201502190672,-1.013600644510124,2019122210
-0.23709284935886155,0.6067934549553952,-1.1122235506986553,-0.9657021483856733,0.5151070850359805,0.6550872211602284,-0.5108397664547889,-0.36053973026031144,-0.26386712298127524,2019122214
-0.4162039018433915,0.4713444582262136,-1.0283200663758154,-1.2122106290026262,0.03066059450296344,1.1968201185875802,-0.7859345116230453,-0.21671757069873848,0.20779593586799636,2019122214
0.08419043604624074,0.9535980341060171,-1.592409537540377,-0.5885757964997487,0.9215349674319663,-0.615033220204562,0.22028172395653112,-0.3212759966482155,-0.5910468581724677,2019122212
0.036443402940727246,0.22003202208220976,-1.3192042829355288,0.3175117784776066,0.37414574134028533,0.6550055913660922,1.0059812822324723,-0.7401014897191379,-1.1755288479518224,2019092905
-0.05230689960409305,0.6493529920424187,-0.5394798621216782,-0.5741319951492733,-0.8080334096718049,0.8995081934609696,-0.29675639825433103,-0.4796819747803433,-1.0630007402386323,2019100605
-0.2230464335367805,0.5750650642588496,-1.3357730777602694,-0.8718401516979807,0.8897027771645566,0.5008722451004398,-0.31227336090785457,-0.36796847001180805,-0.19033322616826326,2019122211
0.16186362866647644,1.437165453234958,-1.295198314546687,-1.0007572500346396,-1.296080528453059,-0.7533326631215755,-0.09226226806820899,0.2643749321859455,-0.19678691803607046,2019122300
0.1660536328476551,1.5404866025386175,-1.2646441803043866,-1.1487290128713814,-0.3764268679002029,-1.8125041738664787,-0.2306194180449266,-0.11699018060077027,-0.586995190249887,2019122300
-0.46185366868859073,0.594772169396795,-1.0061022832644397,-1.493122570104978,0.5494390026765308,0.2870527617573103,-1.016564930165773,-0.43682804285941873,0.10428450583525262,2019122300
-0.06078397933626565,1.5955265776962961,-1.0059749866410717,-1.8465157059789346,-1.4358012836548397,-0.12322698252857629,-1.2392716301075706,0.5687637372913847,0.4412399861011409,2019122300
0.5552997139395304,1.199943494729111,-2.1173439848021864,0.19645651049475454,0.7606933446723727,0.7544587842154219,0.9714772099130571,0.44104702498956216,-0.5808651210972647,2019122214
7.801698527582533,-2.457753319760757,-1.5760738691006397,-0.6826521024828451,0.5787833894191123,0.19021043288192935,-1.242937402250216,-1.5654457835519249,0.6907808967857458,2019122208
4.508306037562975,-0.8882564679289582,-1.4634575599950252,-0.42219450522353846,-0.27807571562747635,-1.685996886928783,-0.9535034850285653,-1.0484743997031931,-0.8227376281377418,2019122208
0.16103449126367278,0.9770258109952421,-1.40409359604283,-0.5773922890006531,1.9879839341089538,0.19723929336975182,-0.23373669098327463,-0.38928541154875157,-0.9923051329716148,2019122208
-0.059565044838170024,0.5116898595501809,-1.297464832220771,-0.20035523719717757,-1.9646764598820536,0.6751871829879837,0.7978726887820379,-0.019994528894867386,-0.13920713991553416,2019122213
0.23272599610277803,1.2175638076668984,-1.0801779450326965,-0.5223095715519797,-2.9218747477435003,1.0528445410607215,0.23171855671063366,0.6740108344492944,-0.0948618215362064,2019122213
0.3594508965298605,1.1820781939705993,-1.6716413522304987,-0.18706509691487944,-0.03341491549056669,-0.506571708168085,0.7329266792811955,0.004698241363605779,-0.7669268471440084,2019122213
-0.091278587724461,0.7449383850589972,-1.251361371067833,-0.7774118061495277,-0.4579166018004019,1.4448303988425453,-0.2788883750198586,0.1831151559970481,0.06157144001471123,2019122213
-0.8157633163069418,-0.007767065418000794,-1.4551767951547356,-1.3922379052683331,-0.5019420785685967,1.2832537191128122,-0.49358588994851654,-0.11451091982943915,1.3763223795709265,2019122210
0.21064827025831115,0.9551394502611839,-1.791179328405308,-0.11649466067527108,-0.651428907468017,-1.2014763542470541,1.1871392035095816,-0.17682407180366227,-0.5410254801060199,2019122214
-0.23087478267147207,0.15175643972388952,-0.789381952512301,-0.26474614234329874,0.013589891155913312,0.41432712063210725,0.25837629164290316,-1.0118970670121201,-1.1418516191192059,2019111709
0.09914780718321123,0.5615683844148495,-1.1299067766816642,-0.004703276534235572,0.42765303930452925,-0.4010103953654809,0.6812219015470231,-0.8671747119798627,-1.4671222008878757,2019111709
-0.7661532983883765,-0.03361040010203961,-1.1443931737452047,-1.1271836448176527,-0.27037247979228424,-1.472594099548589,0.10841536480701519,-1.2126739154779353,0.07747598166585912,2019112406
-0.5186856514436874,-0.048837526602972664,-0.7948062816442922,-0.511556613130543,-0.7318106384712089,-1.4644090881200431,0.5886218388668512,-1.4951623857888794,-0.9284043976187917,2019112406
0.07410732398190825,0.8727409002057821,-1.0407374665769937,-0.4748977936849036,0.15725023226064283,-1.2408735957176984,0.2916091977452712,-0.8000849792765798,-1.3165339756064365,2019112406
0.919673850964104,2.6408314487933144,1.1589780565363028,-0.39613648479676894,0.7224399425231108,1.7593255080481445,0.6286415647897191,-2.186736147804955,0.22614975887540614,2019112406
0.0746956042522435,0.6919239686043915,-0.3385322296101244,-0.3209102163263166,-1.8725040156124146,1.5983000629403175,-0.137053455781541,-0.2458840933352029,-1.2005576416520487,2019112406
0.08477225758262782,0.3041621912628152,-1.079671277559038,0.28970808531534376,0.1791894136205054,0.7162190920766874,0.8346724509674861,-0.7790781481170734,-1.4375026712369996,2019112406
-0.7694835639322019,-0.5338467633743912,-0.7243362388664065,-0.4728205606040943,-1.3407663755810753,0.2967643882003847,0.48102924965479305,-1.2770085614191515,-0.29947579821323017,2019120105
-0.07300280721027451,0.7433697314455606,-1.2908034223452167,-0.5366863361859198,-2.9430279846518226,1.0611825417011655,0.4858357691102762,0.4911449937475978,0.44867663273302794,2019120105
-0.5940066313136771,0.27496562735537206,-0.5527213347077505,-1.3025799919311094,-1.3195314656307644,0.814521710135838,-0.7830114217661787,-0.5096371454861996,0.07546732298152925,2019120812
-0.22063021195318983,0.39932160911863535,-0.9427211053353547,-0.48525287262360817,-1.2800170736532508,0.10704215046768294,0.3426383235466069,-0.5508835208141105,-0.5317634163837658,2019120812
0.06521525325876629,0.5869124524226728,-0.878370722409849,-0.16418803059367953,0.13944163349222527,0.04810466277015155,0.3296167306477619,-0.8002293747274686,-1.4665127655013805,2019120812
-0.6169010411044856,-0.4997544450883383,-1.3701265283686812,-0.19075920259681511,-0.7040686361428261,1.678540780541476,0.735130599942762,-0.61598927054135,0.320442949075883,2019120812
-0.054615162970951515,1.208279200137924,-1.6908608876440718,-1.3818065036913576,1.5289570223011717,0.15699824754838138,-0.8353455705281909,0.1970684270891843,0.2735740350167636,2019121510
-1.570964547650848,-1.2882880252218927,-1.4995951672028713,-1.3439869094452959,-0.3688366291864856,1.4184623178177336,-0.08415835171114576,-0.968555040620465,2.0290102508116936,2019121510
-0.3187626718317876,0.5026926633959139,-1.02432323612035,-0.9301805087266627,-0.3017367706367679,0.01962520135678221,-0.22692601870420034,-0.5316969111395982,-0.2688927624270746,2019122212
-0.03281116464531917,1.2407059525632598,-0.5356887214579197,-1.258029848214812,-2.190314154333024,-0.11223910221371289,-0.7036767203627853,0.0315244535428363,-0.4385604982358726,2019122212
-0.03564690504577082,1.4051193939284068,-1.0885574012800563,-1.6040240537115766,0.052344413085146924,0.11905183747507718,-1.2018362074815907,0.24251016645475035,0.021674095958698594,2019122212
0.5475018804787434,1.2328240666870476,-1.4664892950816446,0.19959225321840823,-0.8282941243211416,-0.05914418347424765,1.0224827700939398,0.0939066456457395,-1.1852814573489532,2019122208
0.34346685335316784,1.7660034646840188,-1.3435497052104266,-1.2626291314261833,0.33958503947706653,1.1972349031735279,-1.095172758994564,0.840340044307833,-0.07052911166112494,2019122208
-0.2268908530509674,0.48998833707258954,-1.2109700017853822,-0.6025759771139294,-1.4020589705684794,0.25793788610623664,0.34785096865030835,-0.22486085489712188,-0.03260466986823416,2019122205
-0.27043366473325364,0.11358527061133193,-1.436061278654336,-0.14598824869413823,-1.4951142179082544,0.8269993367745351,0.9406029728728729,-0.2581568864441791,0.08927947687856563,2019122207
1.4043787162363737,3.4870464861199,0.6019520803435737,-0.3788510776682614,-0.39324610847296326,2.6797321008431267,0.7220217450583867,-0.7829996913107038,0.9916266203173322,2019122207
4.1400676147563304,-1.8041599739611043,-2.178281706894844,-0.05206512793775776,1.0135204441199908,-0.0009514309409420361,-0.46030102131255274,-1.0503184801495329,0.1597141842993757,2019122207
-0.16492589278187159,0.44781681723959366,-1.7499247799236903,-0.3674555157954978,-0.3981998425191325,-0.07763034611534812,0.8001663268694269,-0.22854452286861615,0.0970313417227392,2019122207
-0.308003238751453,0.5492250717378723,-1.5753990231923647,-0.7931426416569722,-2.104921273862343,0.19620542506138386,0.4901771651035723,0.200462963966779,0.8062365475830545,2019122207
1.377451555158275,3.987402831863802,-0.17155294002274105,-0.6037431662600055,1.6668858503790664,0.09742794629512673,0.9716168390389072,-0.9900555154529672,0.9205646597886946,2019122207
0.07309982769106768,1.3839201127325822,-1.323049745518729,-1.2176600059835732,-0.9187835943603456,0.23092236290425558,-0.535811875408671,0.5031725116628789,0.19985931466994886,2019122207
4.14176559707507,-1.07929798271166,-0.9522989529788117,-1.13302019047848,-1.3983506442669655,0.17492473210847892,-2.072326682053129,-0.6345998329418394,0.06500420452222908,2019122207
-2.4767743480871336,4.389244832030448,-4.242573264158391,6.999985862741305,0.31715067968752386,-1.5254264334127234,-6.124348682377519,-2.25307780644331,1.922925079495209,2019122207
1.3101682749682593,3.9016796472103628,0.5581941407028784,-1.593415254101896,0.08469992329410406,0.2647777417826543,-0.16212102342162163,-0.9782165634904468,1.5773600149321743,2019122207
1.862834982286629,2.926957752410569,1.258715893292945,-1.7108021697851061,-0.4084057012257931,0.28155728348249554,-0.32343340488390926,-1.9729479488716062,1.4606188930046122,2019122209
-0.08178126960090824,0.5519295017158069,-1.8249620700257043,-0.3828966869310873,-0.8964921916042083,1.765271000550068,0.5112100016134608,0.5070030423579859,0.660940359669164,2019122206
-0.004251887315373449,0.6593835449147328,-1.7902272502265526,-0.3240696246226909,0.07895826044867499,0.059645746508005665,0.6923145903157791,-0.1111447723155223,-0.10935663694753264,2019122206
-0.7286575582935648,0.08095077822419446,-0.18886111749865492,-1.2790528743382201,-2.4132719087798127,0.17845354582600773,-0.597088615078896,-0.8702332469993981,-0.15754362919942383,2019111709
0.6482095947983365,1.403892437927105,-1.506888002608632,0.1824104338709703,-0.7032381688041228,0.03636704629384508,0.9368065957654763,0.2470374851750258,-1.2160618762285933,2019122209
-0.929186303618646,-0.9964460909399835,-2.0921129871948576,-0.16583314504709246,-0.12208510258581412,1.7282316158485862,1.2209677048967527,-0.5871046956742278,1.3480414059759038,2019122209
0.12923935806280465,0.6870850123089018,-1.7057299417230483,-0.1228810862648229,1.1018328469793381,0.15567593661035595,0.6356210507990379,-0.3443610932522015,-0.7170044499932843,2019122209
0.007925968718755293,0.8054663723636614,-1.7788810670508877,-0.5325692761891547,-0.10660321412180451,0.6012320867016482,0.36031632728179047,0.21341551465477995,0.18965630175201773,2019122209
-0.17477449580143276,0.6397325278120989,-1.803811856877131,-0.6669756084884086,0.24217858098489292,-0.8898646981624219,0.5344811655207267,-0.3419656817775329,0.0652378203039242,2019122209
-0.2544854757914406,0.8248967955540397,-0.9027066207231158,-1.2738625427145234,0.31033780422619284,-0.5992856234278503,-0.7118380656442365,-0.5994077332443354,-0.5032575152474492,2019122206
6.284084915145079,-1.7854085552017405,-1.8188226036802742,-0.12482908310660985,0.08584127578554787,0.955039785167018,-0.8041874865782591,-0.7867907173666828,0.26705902826393146,2019122205
4.406122619357591,-2.1226353603185797,-1.8794904177250875,0.03656231430160043,0.3884458368497276,1.4867065124182017,-0.6491172878565733,-0.9442486480757242,0.30999339642809304,2019122205
0.015423015149609542,1.036831096812804,-1.4853557963815185,-0.8303037244433995,-0.12770669975200236,-0.516854445826935,0.057243350488342254,-0.0670202342503154,-0.20149368492897035,2019121513
0.2910439691512128,1.183161144906083,-1.3322213842162913,-0.3953189671686657,-0.5331783693345677,0.003373214620668487,0.31378067712990143,0.0631383443778112,-0.7456775380520791,2019121512
0.49087651361151324,1.7408526194232607,-1.9585679225948607,-0.6811685938202906,0.5704707058365869,-0.8805955414011124,0.22019264421326548,0.46838297979945454,-0.3683213112321438,2019121512
0.06593611504061728,1.0213616067891518,-1.7046534206449335,-0.7497326641149911,0.944069600706623,-0.13225496964893732,0.006445723697066284,-0.03465200171724701,-0.21017546568478246,2019121512
