PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
-0.31975670229526937,1.7882566606704395,2.44741489385773,-0.8315270187424683,0.3044918240130087,-0.8190131758425293,0.582579552917006,0.8107403743033167,-0.7338856075738814,0.16477027590732873,0.4163206074287006,0.18979142948748431,0.015464149546297394,-0.2250295200947145,-0.31046625889675844,0.18453015539288709,0.5035178518477349,0.4133930701488856,0.9403477245477937,-0.8695775659581649,-0.2922338393187983
1.2614966108330794,-1.0133924660545608,-0.5745347083868739,-0.03526870441247322,-0.5898519832382662,-0.8730302746386663,-0.4007751209417531,0.05973915614120057,-1.5025072029030015,0.6007579254999826,-0.23167480197689505,-0.08098918132786341,0.4420624419424035,-0.24032662409770172,-0.4007761015153965,0.7213326567067853,0.18097712085280493,0.1548513192060664,-0.6755855191336745,1.4100402369145133,0.43801007163085165
1.3181985032155765,-1.2202194543654816,-0.5698688760593643,0.04916171056828836,-0.16594496011389553,-0.8236271659106014,0.0636410363692373,0.3279408335657339,-1.0125590005776812,1.1161537469419245,-0.058748192194012235,-0.2473702019534322,0.05653550677400488,-0.06010141385651964,-0.15271002801890424,0.8956575919635195,-0.739464464165262,0.2412487445943843,0.04323811765538584,0.3064388766874698,0.5134930847012326
1.0919865814681249,-0.8387081533805386,-0.7492560000348367,0.07514835483875172,-0.8736140805025939,-0.6071215678307197,-0.522956302829497,-0.018744176946272943,-1.2500656822407754,-1.096619990498697,-0.6804557050755126,0.058274751206860216,-0.18331983079711786,-0.07976486212600159,-0.27994970678824327,-0.8210399655537975,-0.05061603055918065,0.4339137731097445,-0.33567360009536834,1.0443153123371989,-0.8158681812465632
1.0183783272744134,-0.7640262095751349,-0.5548935011332453,0.050623574318927306,-0.5284266820336025,-0.7349485744599749,-0.10023709186802071,0.3366294623477957,-1.217246975002856,0.11437593073875547,-0.29981162185443816,-0.08272681171552822,0.0054580345407482765,-0.08421433492437881,-0.2311997356567467,0.14478602531886517,-0.3518068219661507,0.35963507270417866,0.07608294864422473,0.4832684190169934,-0.9131427131300124
1.2756329385755296,-1.3619186182755498,-0.22679364516143016,0.1055292283100815,0.5179108233829465,-0.9485232266399176,0.6359017968319235,0.8716174893717258,-0.6592452274127338,0.220212997349863,0.7535668073606844,0.3940903289775545,0.26997256863051433,-0.3765940670074832,-0.43086902427846796,0.3998678969059739,1.3231484631477115,0.34061848693282115,0.7334413787335891,-0.7680925554586109,1.2581187129585079
1.1286533060369568,-0.8398188894598771,-0.6448737048957853,0.01347283317633002,-0.7391543594892784,-0.7296472388944056,-0.37413882122231906,0.07384939429866323,-1.3354571727016225,0.1612208230802835,-0.5532208146561349,-0.20636297634907363,-0.04590981122343702,-0.03583932526785395,-0.200377602002392,0.14946822805451934,-0.7082892493115921,0.33459603474973454,-0.3148195835828887,0.9942421253664178,-0.5415892134359289
1.0819151578842545,-1.0518754616205284,-0.5706843184300706,0.19652652548499133,-0.07463060663468665,-0.5931552497386778,0.3660813604450466,0.6018482283715046,-0.48061541184231915,-0.5686059769628521,-0.18965139602032724,-0.00684674661466017,-0.6893748591725961,0.09413235021918706,0.0038245104459480087,-0.6861934374222136,-0.845025442680897,0.6188294925648696,1.0067347202107144,-0.958779307270206,-0.7685310786270325
1.125387506154445,-0.7658509680802712,-0.1882491756452798,-0.11021320999605164,-0.46171730488585555,-0.973364365947432,-0.09458147875426526,0.3302234077121122,-1.3038337008168621,0.4600512036599589,-0.3482281266488286,-0.20778467646098447,-0.1981669681814527,-0.06161998822036893,-0.18444790506547118,0.32366620103516464,-0.8388835849270349,0.5063884297399572,0.02959367784864154,0.43733299966709976,0.34968862178127474
0.7827139296881845,-0.5776170838491836,-0.33448704119387435,0.10311246564486566,-0.08544761947558366,-0.7938983711304712,0.4635600924515769,0.8972448980141199,-1.0775264741882127,0.2842249013459964,0.3032061304779717,0.17013223230119817,0.2836266415769871,-0.23468858577820917,-0.34566784116511506,0.4133375442625577,0.5437085043572365,0.34923160693776556,0.7881079531530742,-0.42644171226607236,-1.6248757150910627
-0.28905868017167935,1.7148008552357765,1.9605982851616015,-0.7322273023806787,-0.11959217466110067,-0.5878592953372274,0.0958643946907533,0.41158589489272096,-0.9252501956419253,-0.42273293146403407,0.15335540463132885,0.28547506606665274,0.32092015372610894,-0.28262372093221866,-0.4367155436918318,-0.11783347454437021,1.0973093894048518,0.19891465143289827,0.262337032355137,0.15789859166792738,-0.9949382046090065
-7.691260223528891,-0.9388046659164542,-1.0095874644608245,-0.6962267600143365,-3.7405574512899986,-2.230865836580721,0.780346251557159,0.2966799708390336,2.1546496510587954,1.6104707011952553,-3.543724776076576,2.0962534450969494,-1.1572989798915811,-1.1407999468009151,-0.790573363497911,-0.5798415903714175,-0.8175420210305768,0.2766665277740434,2.2862665139004577,0.12954430920419058,0.43220872991246345
-0.2870438275927346,1.665532864380159,2.1799150949296697,-0.7504069139651968,0.3205248250744261,-0.7223580709364292,0.5618149315917992,0.7657819109921742,-0.7598437603809619,0.6323165681024089,0.5469183833715474,0.16692380567127613,0.3673230693772955,-0.2676455118537948,-0.3570330098979776,0.672283475928327,0.7451845422203518,0.18128034334900506,0.7566888050405374,-0.5915428787566596,-0.6598372892900936
0.8731053794025228,-0.5628810685901225,-0.4399399526929655,0.06009299684355146,-0.6452894928882124,-0.6739703120655426,-0.1130908151266432,0.38689230564011584,-1.0937821215970631,-1.1985953437236074,-0.5071648359078095,0.11122162102079824,-0.42936286269978186,-0.043346232928858267,-0.21202535835705663,-1.0024611073456857,-0.2090765015644197,0.6386514689455799,0.3925861780838187,0.10008618655043956,-1.3839108573774368
-0.1689209588224174,1.7318518352268988,2.331415106052944,-0.9032369661832981,-0.08523183614754612,-0.7952679444207095,0.15934832671632165,0.3857600289597886,-0.8693895969617292,0.27477630115763774,-0.15243207710400572,-0.13886999966321067,-0.3232036320840326,-0.03308782367391873,-0.14009253630644006,0.08769727186698696,-0.7069039331852173,0.4659464968037167,0.45362468612124446,-0.23205145275639202,0.12687754485103864
1.5804611295201132,-1.6242056998943823,-0.47958280005192466,0.034475237174264,0.15361637097711867,-0.9325280554249946,0.1448230453402464,0.316052448731186,-0.8309914578101413,1.1061390659469066,0.20212757894369293,-0.1134289865237484,0.09455695163184412,-0.1595203101121082,-0.22326922781360423,0.9312494519161346,-0.23128969761762108,0.23060180964245747,-0.026445284700101098,0.18073339355841375,2.134359209412278
1.0640944311405836,-0.868744952298979,-0.4981057068217768,0.05586159279497008,-0.42705927406746846,-0.7781232878693956,-0.1228241699119306,0.35526844321493756,-1.224326123556156,-0.5140589799698887,-0.079154861517636,0.23777166218434115,0.22287798954187565,-0.27470547072789336,-0.4347463962454808,-0.18170181269421629,0.8355344209433906,0.34321120216255474,-0.04366703954286946,0.5955900480759952,-0.3593123431052305
0.9410819158903808,-0.777150556587514,-0.30953547158774314,0.08620291574154822,0.009475884733580731,-0.8112954938919169,0.510002018084265,0.8305675642737812,-0.8698592924848688,0.5525878491651057,0.16110707729488055,-0.03913567811703325,-0.10364016540859519,-0.07481521320676272,-0.15483845219661052,0.4182000806174324,-0.40927276504161597,0.4492854146075286,0.9082977490623544,-0.7206992142528323,-0.907553619536957
-1.2750389436056295,4.674545649226772,-4.577303193881333,0.23774885270113522,-0.3249373345560808,-1.4328609624720636,1.303962437064593,0.2127252624070139,-0.5823949134749397,0.3864230655414248,0.36353028144200145,-0.002448118803236232,0.7941132099328306,-0.34016550755741154,-0.6761281342837544,0.5338113325560577,1.5548757756057439,-1.1715050678760375,0.028568041872955568,-0.3634758118660239,0.558667003791871
1.3867560160734904,-1.4087826078655277,-0.5854718439904689,0.10431177986518829,0.014598519326333817,-0.7995987283616529,0.13588422809860773,0.37796954354130297,-0.8339321842631252,0.4751040132402613,0.14010380971938097,0.021136741276067864,0.09332574788225924,-0.16810305762481195,-0.2594141394336264,0.46412441991189374,0.10207736784156334,0.2594898277218043,0.12779259568400245,0.107230775757192,0.960394725721258
1.2083938803684127,-1.129093233136845,-0.3079043285586757,0.06341192365280088,0.11867994041324267,-0.8499468909476746,0.4553658717876429,0.6627898861586345,-0.672863066163942,0.620233922411511,0.05646617863834069,-0.15287364004135232,-0.40369410101676007,0.01416675875745476,-0.0418555077061267,0.32936839442416654,-0.9513273152448285,0.5159441315758495,0.812090143193688,-0.7849974140861339,0.40897394761783884
1.2557459561975153,-1.2101028150008064,-0.6652342723281872,0.13282270072425362,-0.36585567195719076,-0.6605631904624736,-0.18948239038211978,0.19454688312610205,-0.8944860698319066,-1.2337735747209866,-0.2118275409516277,0.3039289924618469,-0.13404681117925793,-0.19767569538625945,-0.3542234672901072,-0.8749085449661562,0.7335450475500753,0.4355702777082364,-0.011284085307570402,0.40406999112133196,0.28001770071588594
0.007842702776425512,1.341660485613307,-1.174958775098925,0.009100081265817333,-0.8635757231063318,-1.5964235364622308,1.3606591457870607,0.6803631891526956,-0.4365599077815577,-0.9422869236847102,-0.176258359298187,0.1734423252785914,0.1353799780784455,-0.24147137635873128,-0.4248241765745339,-0.48985114645421934,0.7334968696115495,-0.4387806233553632,0.3445412622491965,-0.33443765729511554,-0.06640249984948318
0.882604481900921,-0.676813323000637,-0.2524490458157419,0.04182866910863685,-0.04813034224281065,-0.9225448929124742,0.3528482143488866,0.8318371614990895,-1.2795692943408232,0.4232713966697978,0.4963958070124111,0.30735310930875226,0.6702631455141832,-0.41915794834351755,-0.5391547320780609,0.7201580969211846,1.3776919476382632,0.22953362143725908,0.39514141950595844,0.06088742866942017,-0.7823558938015427
1.4095642903083392,-1.2845266430828233,-0.25913796753797014,-0.019250257345341585,-0.12855771560879903,-0.8846993694742802,0.0722890007122952,0.29328807567717613,-0.6835502073152214,-0.1991807301099055,-0.37961435754696526,-0.1723158512491827,-0.838239470818384,0.08691098651467048,0.006955553930145477,-0.45579267974067084,-1.2998094661258386,0.7070772765508659,0.42335214026618506,-0.3744765137088826,1.5790512863587987
1.4333648331628488,-1.336393597048089,0.04892929266574282,-0.0971408948316807,0.2745850366691613,-1.1589890454929168,0.32315769959604945,0.5864870597337452,-0.9024710994967597,0.4692085537335092,0.34728382016590137,0.12648121582167762,-0.055232842342369755,-0.2755802686263356,-0.33296576144694706,0.44263949564985317,0.34675414837914903,0.5005856588885086,0.3099471105610905,-0.2748985653576827,2.569673668097429
0.9778775698157645,-0.7035598357077077,-0.31485022770336807,0.0010232763604337935,-0.3952719351873391,-0.8637115768826039,-0.01736582378203467,0.48284081147880253,-1.2881692141764385,-0.3067679197147601,-0.04344027298776946,0.19580870660551916,0.18706314725108042,-0.26786789975743913,-0.41776369267916974,-0.04219348344253378,0.6612497552616199,0.4068512866041597,0.11659237368154644,0.4106254654076099,-0.4612115897494792
0.7942667049729815,-0.5238565192859518,0.009566597817335796,0.030359760852245416,-0.05545853316053305,-0.855937512864152,0.5430040565824932,0.9403833311943561,-0.7694363198791399,-0.8393081896732496,-0.022374148891801362,0.1829439470997666,-0.6307501778414615,-0.053469851732402915,-0.14715947318562927,-0.8139901266537976,-0.24965096588686078,0.8271926501467214,1.2976994969730493,-1.2346497390076145,-0.9527301690198076
-0.4461132922691124,2.0717283227212175,2.249793599398886,-0.8444598721080581,-0.36062710558475214,-0.6743255550896956,-0.014949763279943039,0.4116388910447752,-1.0781024140735918,-1.0962577345504916,-0.14549348027641418,0.2975104984606478,-0.031109757529585856,-0.23305816638204102,-0.40901218059458794,-0.75717726778144,0.8125765883175825,0.46441735877890056,0.3503031432001477,0.12020762785606821,-1.2083333681160793
-1.599620914152314,5.632050482947478,-3.709805442075969,-0.04656451818003854,-1.0267371768646931,-1.6612215297359858,1.0120345858167703,0.24199457267611707,-0.9560795105524638,-1.5435437322920669,-0.4368531816928932,0.054470983899403795,-0.22898235827083094,-0.20787658129335462,-0.5986098985928296,-1.3023029032631162,0.8012438449210034,-0.4085663528038955,0.298401456324299,-0.5422410655743845,0.2363705469238566
-0.2344995062273589,1.7170584070291528,1.8948939472360304,-0.743628568348584,-0.4183876195927466,-0.4791354541018476,-0.15052918623257444,0.140696481521054,-0.7754482499830851,-1.161637866025053,-0.45110630675209784,0.09047435841789256,-0.4145257671669943,-0.022202050868572073,-0.19132421286622567,-1.0165525442146481,-0.13951530742948712,0.4619449901320293,0.2814857334208613,0.10308775559104152,-0.9947445111029731
-0.3089902078274553,1.951770221233075,2.178770232293497,-0.8989856670961377,-0.45788170738428463,-0.7474113966167035,-0.23267044612003152,0.20975393680561344,-1.3277268854622897,-0.4317087532955021,-0.14069347490434947,0.19332582550846902,0.3165148570976694,-0.30192881747840006,-0.4872534638969791,-0.1100974255298276,0.8950329053066978,0.27158055504944223,-0.19627669404520046,0.8399269828094993,-0.6041469994594557
-1.3920543175122515,5.305273895676523,-3.9636259551377178,0.02199539069731151,-0.9016918218464894,-1.538666574606314,1.14909310167891,0.14175267104595218,-0.5804149714283494,-0.35994866836410877,-0.6798567491324454,-0.5006591886448121,-0.727234270964559,0.15603669255583022,-0.17734953465190076,-0.7275374753945671,-1.3289037740361738,-0.42464378627854665,0.5481358099476283,-1.013982997625267,0.40328776120156673
0.0977409708402029,1.442799432527082,2.237446425982086,-0.9389611744625178,-0.3310123201898793,-0.7632425770940107,-0.2746976675875946,-0.06137159670859257,-0.8137975364282465,-0.6301576481299553,-0.5942276351307358,-0.1382498501718191,-0.7273934010629137,0.040027936581301674,-0.09471619145993208,-0.7511752485243899,-0.9603479184787482,0.6018063636298695,-0.023486669677182954,0.2706788938471185,1.3551988604996457
-0.1976581775068487,1.6828793317512551,1.927330341738416,-0.8056407066639313,-0.26869428180752414,-0.6765422821172196,-0.14010345837733337,0.21945483334326066,-1.2410488646487654,0.24149585832797793,0.12920989250691087,0.1740066937950793,0.6808030056639828,-0.3548229003516743,-0.5235081200295949,0.5357448266016753,1.165192749508044,0.01856861603883748,-0.29446821122340633,0.9261652294244279,-0.5462601082864598
-0.17115551614431138,1.5592849493497156,2.0530812086885173,-0.776309125744641,0.03850085450143141,-0.7158628489213348,0.10921358739461466,0.4214597333592987,-1.0169961404183017,-0.09682879997421619,0.41715113969541734,0.3843873060559364,0.6466027562645101,-0.4343788076996397,-0.5792439594052331,0.2925928427578571,1.7458019863254284,0.08791703265206574,0.036922410466101584,0.38331898840041734,-0.08871086822001988
-1.3894446294558613,5.71838437584595,-3.5857520757669326,0.03630046995512484,-1.2392056747194664,-1.613722362580044,1.0276155321143372,0.36016163214316727,-1.0297932088596504,-1.2373895800695147,-0.29775216705976915,0.07136897036462195,-0.031554078362161606,-0.26949032742489865,-0.6565799476206987,-0.9854752814218054,1.031297186829853,-0.4812364355452281,0.23836697155662917,-0.4485801457901843,0.2715767210500527
0.04631973091916242,1.5263905086027794,1.9954728741721388,-0.9178851578554159,-0.5922393981821461,-0.7034273343682513,-0.5527206304655928,-0.23175127144712154,-1.1699627753773636,-0.38933435058513016,-0.5785839541807065,-0.08899838982971581,-0.14320639328531293,-0.09943840162894167,-0.27902942809949094,-0.30958120628907126,-0.26143684502973885,0.3259822351674357,-0.5923717952123729,1.1817479093488925,0.7235389275309746
-0.01492729163893332,1.477135106803629,2.3661126714027225,-0.8751515490108144,0.05670150136580555,-0.7572506498113257,0.22015261782166107,0.3429934603995894,-0.489315263008127,-0.45018188821524563,-0.2823158348363149,-0.1015605309515279,-0.8832650001689843,0.08328092208549892,-0.003202151804564846,-0.6965735727384375,-1.0907313818897084,0.6912833198584878,0.7312664844678091,-0.7776127927653589,0.9378608799243415
1.261924062763211,-1.096682371310448,-0.6064349983852206,0.058818683239996034,-0.6235520010202377,-0.6797098186159467,-0.3990494247682121,0.014370522740546192,-0.9927529043747447,-1.359722855023146,-0.5956628566150091,0.12265825287197918,-0.4616750451009619,-0.06643644653310761,-0.23660048890937427,-1.1254976108217434,-0.07606029838665379,0.568823739322795,-0.15248946693128648,0.6148213918650697,0.3502825061130435
1.170971049681384,-1.0626324597089736,-0.5895626342519477,0.10764588059022993,-0.2623465998057907,-0.699851702842786,0.08027882483270303,0.38372107534283445,-0.8619325677651383,0.058991152486536205,-0.21700836006404706,-0.09359762283085925,-0.26765307826611756,-0.008444596153412988,-0.12032900245604321,-0.02624154674923905,-0.6353015809426475,0.4255578772032717,0.35817422492365825,-0.055291641513596015,-0.27005017632055256
1.3691369685917467,-1.546449008100043,-0.7284077021134259,0.22443411809769215,0.14912044727354132,-0.691518968525763,0.16988536387649675,0.45040480236300384,-0.7042871395931752,-0.60722084523794,0.45066596280257815,0.5016029423562592,0.39007650984393183,-0.39205104009509256,-0.5075395421746225,-0.16362142222365203,1.7878877986842854,0.19132396243035146,0.14582015262123577,0.07431398117033523,0.8284851478683648
1.4303117454024918,-1.6216841509654578,-0.6105937612076529,0.20704677702889407,0.2113217066029694,-0.7103763806969865,0.20702449491273942,0.4473516802676915,-0.5140106398296148,-1.126286744521346,0.3407519444626023,0.5281405806003233,-0.00781264926398676,-0.321096041984776,-0.42526437333207107,-0.7184689671374617,1.5158941047826635,0.3856183029502045,0.34678546307393493,-0.28976670033239216,1.355335717939225
1.1365417746530657,-1.2223224374237047,-0.37379675995783446,0.2056902877031167,0.38614930914817175,-0.7137725132655243,0.7287047856335225,0.8990424726182913,-0.29697898715224663,-0.40696756901011355,0.3190570042660383,0.205369677311952,-0.5025635468493462,-0.05521670963065285,-0.10470701150421631,-0.4556504465902482,-0.04882471443787729,0.6021665921855665,1.333573385538922,-1.523535591895336,-0.0032661306791089716
1.3696089053222993,-1.290629425964422,-0.5016975716247855,0.02305806563859771,-0.18580398771574455,-0.8924519332845767,-0.11533284463013356,0.2489242862733154,-1.1629328530674548,0.26159756905986814,0.11127838521883214,0.14447955480408955,0.38220138101147405,-0.31609488551097864,-0.44279390230454274,0.46492839020886584,0.7916834592583608,0.20772823926684778,-0.3218945418904465,0.7728558654222129,1.204224694786332
1.2454533330166988,-1.1819234724736691,-0.27117663321042373,0.07112708088432428,0.11334524587470929,-0.8123454635759099,0.45301711663428235,0.6252020181153344,-0.4761321224447601,0.022029901843258804,-0.12517106202789008,-0.14606356515723207,-0.8282969569080045,0.11454571190803502,0.06236048853249548,-0.30350356335929435,-1.319341269632526,0.7014836019087268,1.004150889342034,-1.1068533796610265,0.6292406638792213
1.1968524452840639,-1.2335973875093225,-0.8200597792956751,0.20013577247814313,-0.07998002832934703,-0.6676747528936308,0.13634792082351496,0.457948867271835,-0.9873122276839806,0.5370076111633831,0.30521951333777986,0.1483245813575443,0.5805152774409017,-0.28158225214800076,-0.4015884384323153,0.7237016898672041,0.8598696684230941,0.04296434102421596,0.058078509797095175,0.38013318669282853,-0.41240638771957944
1.0212255222405366,-1.009381408120183,-0.6414009696303106,0.19212413732739084,0.01046302464159592,-0.7092206842002624,0.33231860728459683,0.7024747216762894,-0.9910091160103115,0.30294623574374957,0.465510007189239,0.2876504837505171,0.6055295678254764,-0.3413091119714843,-0.457813654450895,0.5768270137298009,1.2446863689089056,0.12339008414181891,0.39059644593573856,-0.00222889566891126,-0.913234496457666
